# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 100 , atrials: 0 , pts: 150 , timeLength: 3.00
51.07,100.00,69.00,1.98,4.84
51.08,100.00,82.00,3.66,4.75
nan,nan,nan,nan,nan
51.09,100.00,88.50,3.96,4.62
nan,nan,nan,nan,nan
51.10,100.00,102.10,3.90,4.60
51.11,100.00,103.10,4.86,4.52
nan,nan,nan,nan,nan
51.12,100.00,101.00,6.84,4.31
nan,nan,nan,nan,nan
51.13,100.00,101.00,3.90,4.31
51.14,100.00,99.90,6.42,4.20
nan,nan,nan,nan,nan
51.15,100.00,101.00,6.00,4.05
51.17,100.00,99.30,5.88,4.05
nan,nan,nan,nan,nan
51.18,100.00,98.80,4.80,4.07
nan,nan,nan,nan,nan
51.19,100.00,100.40,7.68,3.97
51.20,100.00,100.40,5.94,3.92
nan,nan,nan,nan,nan
51.21,100.00,97.70,6.18,3.84
51.22,100.00,98.80,5.94,3.86
nan,nan,nan,nan,nan
51.23,100.00,99.90,6.48,3.88
nan,nan,nan,nan,nan
51.24,100.00,101.50,4.92,3.99
51.25,100.00,99.90,5.88,4.03
nan,nan,nan,nan,nan
51.26,100.00,98.80,7.86,3.95
51.27,100.00,100.40,6.54,3.86
nan,nan,nan,nan,nan
51.28,100.00,97.70,5.82,3.88
51.29,100.00,98.80,5.82,3.90
nan,nan,nan,nan,nan
51.30,100.00,99.90,6.84,3.95
nan,nan,nan,nan,nan
51.31,100.00,101.50,6.06,3.97
51.33,100.00,100.40,5.76,3.99
nan,nan,nan,nan,nan
51.34,100.00,100.40,6.72,3.99
51.35,100.00,99.30,6.90,4.01
nan,nan,nan,nan,nan
51.36,100.00,99.90,5.82,4.01
nan,nan,nan,nan,nan
51.37,100.00,97.70,7.26,3.97
51.38,100.00,101.00,6.78,3.99
nan,nan,nan,nan,nan
51.39,100.00,97.70,6.06,3.99
51.40,100.00,101.00,6.24,4.01
nan,nan,nan,nan,nan
51.41,100.00,102.10,6.54,4.01
nan,nan,nan,nan,nan
51.42,100.00,101.50,7.26,3.97
51.43,100.00,98.80,6.78,3.97
nan,nan,nan,nan,nan
51.44,100.00,97.20,5.88,3.99
nan,nan,nan,nan,nan
51.45,100.00,101.00,5.70,4.01
51.47,100.00,100.40,6.96,4.05
nan,nan,nan,nan,nan
51.48,100.00,101.00,6.84,4.05
51.49,100.00,96.10,6.78,3.97
nan,nan,nan,nan,nan
51.50,100.00,99.30,5.22,4.07
nan,nan,nan,nan,nan
51.51,100.00,98.30,5.82,4.12
51.52,100.00,101.00,6.78,4.14
nan,nan,nan,nan,nan
51.53,100.00,99.30,6.06,4.14
51.54,100.00,98.80,6.90,4.14
nan,nan,nan,nan,nan
51.55,100.00,99.90,7.74,4.05
nan,nan,nan,nan,nan
51.56,100.00,100.40,6.06,4.09
51.57,100.00,99.90,5.88,4.20
nan,nan,nan,nan,nan
51.58,100.00,99.90,5.82,4.20
51.59,100.00,102.10,7.20,4.20
nan,nan,nan,nan,nan
51.60,100.00,100.40,7.26,4.12
nan,nan,nan,nan,nan
51.61,100.00,100.40,6.84,4.01
51.62,100.00,101.50,4.86,4.16
nan,nan,nan,nan,nan
51.64,100.00,99.30,6.54,4.16
51.65,100.00,99.90,7.38,4.16
nan,nan,nan,nan,nan
51.66,100.00,99.90,7.62,4.16
nan,nan,nan,nan,nan
51.67,100.00,99.90,6.72,4.26
51.68,100.00,103.10,6.84,4.26
nan,nan,nan,nan,nan
51.69,100.00,97.20,5.82,4.31
51.70,100.00,99.30,8.76,4.20
nan,nan,nan,nan,nan
51.71,100.00,100.40,6.96,4.20
51.72,100.00,101.50,6.00,4.31
nan,nan,nan,nan,nan
51.73,100.00,98.80,6.84,4.31
nan,nan,nan,nan,nan
51.74,100.00,99.90,7.74,4.31
51.75,100.00,101.50,7.74,4.22
nan,nan,nan,nan,nan
51.76,100.00,98.30,6.18,4.22
51.77,100.00,98.30,6.00,4.33
nan,nan,nan,nan,nan
51.78,100.00,99.30,6.78,4.33
51.79,100.00,98.80,6.78,4.33
nan,nan,nan,nan,nan
51.80,100.00,99.30,6.78,4.31
nan,nan,nan,nan,nan
51.81,100.00,101.00,6.06,4.41
51.82,100.00,101.50,6.90,4.33
nan,nan,nan,nan,nan
51.83,100.00,99.90,6.84,4.33
51.85,100.00,98.30,7.44,4.33
nan,nan,nan,nan,nan
51.86,100.00,102.10,6.90,4.33
51.87,100.00,98.30,6.54,4.31
nan,nan,nan,nan,nan
51.88,100.00,100.40,6.12,4.41
nan,nan,nan,nan,nan
51.89,100.00,99.90,8.76,4.31
51.90,100.00,100.40,7.08,4.31
nan,nan,nan,nan,nan
51.91,100.00,101.00,6.90,4.33
51.92,100.00,100.40,5.82,4.41
nan,nan,nan,nan,nan
51.93,100.00,99.90,7.68,4.41
51.94,100.00,101.00,8.46,4.31
nan,nan,nan,nan,nan
51.95,100.00,103.70,6.96,4.31
nan,nan,nan,nan,nan
51.96,100.00,99.30,6.06,4.41
51.97,100.00,103.70,6.66,4.50
nan,nan,nan,nan,nan
51.98,100.00,98.30,6.84,4.52
51.99,100.00,101.50,7.50,4.50
nan,nan,nan,nan,nan
52.00,100.00,99.90,7.56,4.50
52.01,100.00,101.50,6.54,4.48
nan,nan,nan,nan,nan
52.02,100.00,99.90,7.74,4.37
52.03,100.00,102.10,5.82,4.45
nan,nan,nan,nan,nan
52.04,100.00,99.30,7.86,4.45
nan,nan,nan,nan,nan
52.05,100.00,98.80,7.38,4.45
52.06,100.00,101.00,6.84,4.37
nan,nan,nan,nan,nan
52.07,100.00,101.50,6.78,4.37
52.08,100.00,99.90,5.82,4.45
nan,nan,nan,nan,nan
52.10,100.00,101.50,6.36,4.54
52.11,100.00,104.20,7.98,4.52
nan,nan,nan,nan,nan
52.12,100.00,99.90,7.02,4.52
52.13,100.00,100.40,6.84,4.50
nan,nan,nan,nan,nan
52.14,100.00,100.40,6.84,4.50
nan,nan,nan,nan,nan
52.15,100.00,99.30,7.02,4.48
52.16,100.00,102.10,6.54,4.58
nan,nan,nan,nan,nan
52.17,100.00,100.40,7.80,4.58
52.18,100.00,97.70,6.84,4.56
nan,nan,nan,nan,nan
52.19,100.00,101.50,7.38,4.54
52.20,100.00,99.30,8.64,4.43
nan,nan,nan,nan,nan
52.21,100.00,98.80,7.80,4.43
52.22,100.00,95.50,6.96,4.52
nan,nan,nan,nan,nan
52.23,100.00,101.00,5.94,4.60
nan,nan,nan,nan,nan
52.24,100.00,98.80,6.90,4.58
52.25,100.00,97.70,7.74,4.60
nan,nan,nan,nan,nan
52.26,100.00,100.40,8.46,4.58
52.27,100.00,100.40,7.20,4.56
nan,nan,nan,nan,nan
52.28,100.00,102.10,6.66,4.56
nan,nan,nan,nan,nan
52.29,100.00,99.30,6.96,4.54
52.30,100.00,97.70,6.90,4.52
nan,nan,nan,nan,nan
52.31,100.00,101.50,5.10,4.65
52.33,100.00,99.90,7.86,4.62
nan,nan,nan,nan,nan
52.34,100.00,99.90,8.46,4.60
52.35,100.00,99.30,7.26,4.58
nan,nan,nan,nan,nan
52.36,100.00,99.90,6.84,4.56
52.37,100.00,97.20,6.00,4.65
nan,nan,nan,nan,nan
52.38,100.00,101.50,6.18,4.73
nan,nan,nan,nan,nan
52.39,100.00,99.90,8.40,4.65
52.40,100.00,100.40,6.90,4.62
nan,nan,nan,nan,nan
52.41,100.00,101.00,6.78,4.60
52.42,100.00,102.60,6.90,4.58
nan,nan,nan,nan,nan
52.43,100.00,101.50,7.14,4.56
52.44,100.00,98.30,6.18,4.65
nan,nan,nan,nan,nan
52.45,100.00,100.40,6.72,4.73
nan,nan,nan,nan,nan
52.46,100.00,99.90,6.96,4.71
52.47,100.00,100.40,7.62,4.69
nan,nan,nan,nan,nan
52.48,100.00,101.00,9.12,4.60
52.49,100.00,99.90,7.02,4.58
nan,nan,nan,nan,nan
52.50,100.00,99.30,5.82,4.67
52.51,100.00,101.50,6.30,4.75
nan,nan,nan,nan,nan
52.52,100.00,98.80,7.68,4.73
52.53,100.00,100.40,7.74,4.71
nan,nan,nan,nan,nan
52.54,100.00,99.90,7.20,4.69
nan,nan,nan,nan,nan
52.55,100.00,101.00,7.68,4.58
52.56,100.00,101.50,6.42,4.67
nan,nan,nan,nan,nan
52.58,100.00,98.80,6.48,4.75
52.59,100.00,99.90,8.22,4.73
nan,nan,nan,nan,nan
52.60,100.00,99.30,7.50,4.71
52.61,100.00,101.00,7.38,4.69
nan,nan,nan,nan,nan
52.62,100.00,102.10,5.88,4.75
nan,nan,nan,nan,nan
52.63,100.00,100.40,6.84,4.73
52.64,100.00,98.80,6.66,4.73
nan,nan,nan,nan,nan
52.65,100.00,100.40,5.82,4.82
52.66,100.00,99.30,7.80,4.79
nan,nan,nan,nan,nan
52.67,100.00,98.30,7.62,4.75
52.68,100.00,101.50,6.78,4.73
nan,nan,nan,nan,nan
52.69,100.00,98.80,6.72,4.71
nan,nan,nan,nan,nan
52.70,100.00,99.90,5.64,4.79
52.71,100.00,99.30,7.86,4.79
nan,nan,nan,nan,nan
52.72,100.00,98.30,7.98,4.77
52.73,100.00,98.30,7.74,4.75
nan,nan,nan,nan,nan
52.74,100.00,101.00,6.78,4.71
52.75,100.00,96.60,6.24,4.79
nan,nan,nan,nan,nan
52.76,100.00,100.40,7.44,4.77
52.77,100.00,99.90,7.44,4.75
nan,nan,nan,nan,nan
52.78,100.00,101.50,6.72,4.82
nan,nan,nan,nan,nan
52.79,100.00,103.10,6.84,4.90
52.80,100.00,99.30,7.62,4.79
nan,nan,nan,nan,nan
52.81,100.00,99.90,6.78,4.75
52.83,100.00,98.30,7.32,4.73
nan,nan,nan,nan,nan
52.84,100.00,99.90,6.42,4.82
52.85,100.00,99.30,8.46,4.79
nan,nan,nan,nan,nan
52.86,100.00,99.30,7.56,4.86
52.87,100.00,98.80,7.08,4.84
nan,nan,nan,nan,nan
52.88,100.00,97.20,7.44,4.79
nan,nan,nan,nan,nan
52.89,100.00,99.90,6.06,4.79
52.90,100.00,101.00,7.62,4.77
nan,nan,nan,nan,nan
52.91,100.00,99.30,6.84,4.84
52.92,100.00,102.10,7.80,4.82
nan,nan,nan,nan,nan
52.93,100.00,102.10,7.98,4.79
52.94,100.00,101.00,7.02,4.77
nan,nan,nan,nan,nan
52.95,100.00,101.00,6.30,4.84
52.96,100.00,101.00,7.50,4.82
nan,nan,nan,nan,nan
52.97,100.00,101.00,7.44,4.79
nan,nan,nan,nan,nan
52.98,100.00,98.80,6.30,4.86
52.99,100.00,101.50,6.72,4.86
nan,nan,nan,nan,nan
53.00,100.00,102.10,6.84,4.92
53.01,100.00,99.90,6.90,4.90
nan,nan,nan,nan,nan
53.02,100.00,99.90,8.64,4.77
53.03,100.00,100.40,7.68,4.75
nan,nan,nan,nan,nan
53.04,100.00,101.50,8.04,4.73
53.05,100.00,101.50,6.84,4.79
nan,nan,nan,nan,nan
53.06,100.00,99.30,7.62,4.77
nan,nan,nan,nan,nan
53.07,100.00,99.90,6.84,4.86
53.08,100.00,99.30,7.26,4.84
nan,nan,nan,nan,nan
53.10,100.00,102.10,7.62,4.82
53.11,100.00,99.30,6.84,4.79
nan,nan,nan,nan,nan
53.12,100.00,99.90,6.00,4.86
53.13,100.00,98.80,7.32,4.92
nan,nan,nan,nan,nan
53.14,100.00,98.30,7.20,4.90
53.15,100.00,100.40,6.90,4.86
nan,nan,nan,nan,nan
53.16,100.00,103.10,6.78,4.84
53.17,100.00,96.60,6.90,4.79
nan,nan,nan,nan,nan
53.18,100.00,102.10,6.06,4.88
nan,nan,nan,nan,nan
53.19,100.00,99.90,7.02,4.86
53.20,100.00,100.40,5.82,4.94
nan,nan,nan,nan,nan
53.21,100.00,100.40,8.82,4.90
53.22,100.00,99.90,7.74,4.88
nan,nan,nan,nan,nan
53.23,100.00,98.80,6.36,4.94
53.24,100.00,101.00,6.12,4.92
nan,nan,nan,nan,nan
53.25,100.00,99.90,7.68,4.88
nan,nan,nan,nan,nan
53.26,100.00,98.80,8.16,4.86
53.27,100.00,100.40,7.80,4.82
nan,nan,nan,nan,nan
53.28,100.00,103.10,6.48,4.92
53.29,100.00,100.40,7.80,4.88
nan,nan,nan,nan,nan
53.30,100.00,99.90,6.90,4.86
53.31,100.00,99.30,7.50,4.84
nan,nan,nan,nan,nan
53.32,100.00,98.80,7.32,4.79
53.33,100.00,100.40,6.78,4.88
nan,nan,nan,nan,nan
53.34,100.00,100.40,7.56,4.94
nan,nan,nan,nan,nan
53.35,100.00,100.40,7.80,4.94
53.37,100.00,99.30,6.90,4.90
nan,nan,nan,nan,nan
53.38,100.00,98.80,7.50,4.88
53.39,100.00,101.50,6.72,4.84
nan,nan,nan,nan,nan
53.40,100.00,99.30,6.72,4.92
53.41,100.00,101.00,8.34,4.88
nan,nan,nan,nan,nan
53.42,100.00,98.80,8.58,4.86
nan,nan,nan,nan,nan
53.43,100.00,100.40,7.26,4.84
53.44,100.00,99.30,6.90,4.92
nan,nan,nan,nan,nan
53.45,100.00,101.50,6.96,4.88
53.46,100.00,101.50,7.02,4.86
nan,nan,nan,nan,nan
53.47,100.00,98.30,6.84,4.84
53.48,100.00,97.70,5.88,4.90
nan,nan,nan,nan,nan
53.49,100.00,102.10,7.74,4.96
53.50,100.00,99.90,7.80,4.94
nan,nan,nan,nan,nan
53.51,100.00,98.80,7.74,4.90
nan,nan,nan,nan,nan
53.52,100.00,101.50,6.90,4.90
53.53,100.00,99.30,6.84,4.86
nan,nan,nan,nan,nan
53.54,100.00,104.80,6.54,4.94
53.55,100.00,99.30,7.56,4.90
nan,nan,nan,nan,nan
53.56,100.00,99.30,8.46,4.88
nan,nan,nan,nan,nan
53.57,100.00,101.50,8.04,4.84
53.58,100.00,99.90,6.96,4.92
nan,nan,nan,nan,nan
53.59,100.00,100.40,7.92,4.90
53.61,100.00,99.90,6.78,4.88
nan,nan,nan,nan,nan
53.62,100.00,101.50,6.78,4.94
53.63,100.00,99.90,7.38,4.92
nan,nan,nan,nan,nan
53.64,100.00,101.00,6.78,4.99
53.65,100.00,99.90,8.34,4.94
nan,nan,nan,nan,nan
53.66,100.00,100.40,7.50,4.92
nan,nan,nan,nan,nan
53.67,100.00,100.40,6.90,4.88
53.68,100.00,101.50,7.86,4.86
nan,nan,nan,nan,nan
53.69,100.00,100.40,6.96,4.94
53.70,100.00,99.30,6.78,4.92
nan,nan,nan,nan,nan
53.71,100.00,99.30,6.24,4.99
53.72,100.00,99.30,7.98,4.94
nan,nan,nan,nan,nan
53.73,100.00,100.40,7.32,5.01
53.74,100.00,99.30,7.56,4.99
nan,nan,nan,nan,nan
53.75,100.00,99.30,6.84,4.94
53.76,100.00,101.00,7.62,4.92
nan,nan,nan,nan,nan
53.77,100.00,97.20,7.62,4.88
nan,nan,nan,nan,nan
53.78,100.00,99.30,7.08,4.88
53.79,100.00,101.50,7.62,4.94
nan,nan,nan,nan,nan
53.80,100.00,100.40,7.98,4.92
53.81,100.00,98.80,7.92,4.88
nan,nan,nan,nan,nan
53.82,100.00,101.50,6.96,4.86
53.83,100.00,97.70,6.84,4.92
nan,nan,nan,nan,nan
53.84,100.00,101.50,6.00,4.99
nan,nan,nan,nan,nan
53.85,100.00,98.30,7.74,4.94
53.86,100.00,101.00,8.70,4.84
nan,nan,nan,nan,nan
53.88,100.00,98.80,6.72,4.92
53.89,100.00,99.90,7.74,4.99
nan,nan,nan,nan,nan
53.90,100.00,98.30,7.02,4.94
53.91,100.00,101.00,6.72,4.92
nan,nan,nan,nan,nan
53.92,100.00,99.30,7.68,4.88
53.93,100.00,99.90,7.14,4.86
nan,nan,nan,nan,nan
53.94,100.00,99.30,7.14,4.92
nan,nan,nan,nan,nan
53.95,100.00,99.90,7.80,4.99
53.96,100.00,98.30,8.52,4.88
nan,nan,nan,nan,nan
53.97,100.00,101.50,7.14,4.84
53.98,100.00,102.10,6.66,4.92
nan,nan,nan,nan,nan
53.99,100.00,99.90,6.48,4.99
54.00,0.00,98.80,8.22,4.92
nan,nan,nan,nan,nan
54.01,0.00,90.70,8.58,4.82
nan,nan,nan,nan,nan
54.02,0.00,79.80,6.30,4.88
nan,nan,nan,nan,nan
54.04,0.00,63.50,5.22,4.99
nan,nan,nan,nan,nan
54.05,0.00,51.60,6.78,4.96
54.06,0.00,38.00,4.92,5.03
nan,nan,nan,nan,nan
54.07,0.00,30.40,3.30,5.22
nan,nan,nan,nan,nan
54.08,0.00,14.70,2.04,5.37
nan,nan,nan,nan,nan
54.09,0.00,8.20,1.02,5.62
54.11,0.00,2.80,1.98,5.75
nan,nan,nan,nan,nan
54.12,0.00,0.00,2.28,5.77
54.12,0.00,0.60,0.72,5.90
nan,nan,nan,nan,nan
54.13,0.00,-1.00,0.18,6.02
54.15,0.00,0.00,0.18,6.24
nan,nan,nan,nan,nan
54.15,0.00,0.60,1.14,6.24
54.16,0.00,-1.00,1.02,6.24
nan,nan,nan,nan,nan
54.18,0.00,0.00,0.84,6.26
54.18,0.00,1.70,0.84,6.26
nan,nan,nan,nan,nan
54.20,0.00,-1.60,1.08,6.26
54.21,0.00,1.70,1.08,6.26
nan,nan,nan,nan,nan
54.22,0.00,-1.60,0.06,6.36
nan,nan,nan,nan,nan
54.23,0.00,0.00,1.08,6.36
54.24,0.00,0.00,1.20,6.28
54.25,0.00,-1.60,1.20,6.28
nan,nan,nan,nan,nan
54.26,0.00,-0.50,1.86,6.19
nan,nan,nan,nan,nan
54.27,0.00,0.00,0.60,6.19
54.28,0.00,-1.60,0.12,6.30
nan,nan,nan,nan,nan
54.29,0.00,0.60,0.12,6.30
54.30,0.00,0.60,0.96,6.30
nan,nan,nan,nan,nan
54.31,0.00,0.00,1.50,6.22
54.32,0.00,0.60,0.96,6.22
nan,nan,nan,nan,nan
54.33,0.00,-0.50,0.96,6.22
54.34,0.00,0.00,1.02,6.13
nan,nan,nan,nan,nan
54.35,0.00,1.70,0.72,6.15
54.36,0.00,0.60,0.42,6.15
nan,nan,nan,nan,nan
54.37,0.00,-0.50,0.66,6.17
54.38,0.00,-1.60,1.98,6.07
nan,nan,nan,nan,nan
54.39,0.00,-1.60,0.18,6.09
nan,nan,nan,nan,nan
54.40,0.00,-0.50,0.60,6.11
nan,nan,nan,nan,nan
54.42,0.00,-1.60,0.72,6.11
nan,nan,nan,nan,nan
54.43,0.00,-2.10,0.72,6.13
54.44,0.00,-0.50,1.02,6.05
nan,nan,nan,nan,nan
54.45,0.00,-0.50,0.12,6.07
nan,nan,nan,nan,nan
54.46,0.00,-2.10,0.84,6.07
nan,nan,nan,nan,nan
54.47,0.00,2.20,0.42,6.09
54.48,0.00,-0.50,1.14,6.00
nan,nan,nan,nan,nan
54.49,0.00,-0.50,0.42,6.02
54.51,0.00,-1.00,0.84,6.05
nan,nan,nan,nan,nan
54.52,0.00,-2.70,1.08,5.96
nan,nan,nan,nan,nan
54.53,0.00,-2.70,0.30,5.98
nan,nan,nan,nan,nan
54.54,0.00,-0.50,0.96,6.00
54.55,0.00,-0.50,0.60,6.02
nan,nan,nan,nan,nan
54.56,0.00,-1.00,1.08,5.94
nan,nan,nan,nan,nan
54.58,0.00,-0.50,0.66,5.96
nan,nan,nan,nan,nan
54.59,0.00,3.30,0.72,5.98
54.60,0.00,0.00,1.08,5.90
nan,nan,nan,nan,nan
54.61,0.00,0.00,0.72,5.92
54.62,0.00,-0.50,0.48,5.94
nan,nan,nan,nan,nan
54.63,0.00,0.60,0.12,5.96
54.64,0.00,-2.70,1.14,5.88
nan,nan,nan,nan,nan
54.65,0.00,-1.00,0.42,5.90
nan,nan,nan,nan,nan
54.66,0.00,0.00,1.08,5.83
54.67,0.00,1.10,0.12,5.85
54.68,0.00,-1.00,0.06,5.88
nan,nan,nan,nan,nan
54.69,0.00,0.00,1.14,5.81
54.70,0.00,1.70,0.60,5.83
nan,nan,nan,nan,nan
54.71,0.00,0.00,0.00,5.85
54.72,0.00,0.60,1.14,5.79
nan,nan,nan,nan,nan
54.73,0.00,-1.00,1.08,5.79
54.74,0.00,3.30,1.02,5.75
nan,nan,nan,nan,nan
54.75,0.00,-1.00,1.20,5.66
nan,nan,nan,nan,nan
54.76,0.00,1.70,1.02,5.71
54.77,0.00,-0.50,1.08,5.64
nan,nan,nan,nan,nan
54.78,0.00,0.60,0.66,5.66
54.79,0.00,-0.50,0.78,5.71
nan,nan,nan,nan,nan
54.80,0.00,-1.00,0.78,5.73
nan,nan,nan,nan,nan
54.82,0.00,-25.60,0.00,5.77
nan,nan,nan,nan,nan
54.83,0.00,0.60,1.08,5.71
54.84,0.00,0.00,1.26,5.64
54.85,0.00,1.10,0.78,5.66
nan,nan,nan,nan,nan
54.85,0.00,0.00,1.14,5.60
54.86,0.00,0.60,0.42,5.62
54.87,0.00,0.60,0.06,5.66
nan,nan,nan,nan,nan
54.88,0.00,-0.50,0.06,5.69
54.89,0.00,-2.70,0.96,5.62
nan,nan,nan,nan,nan
54.90,0.00,1.10,1.08,5.58
nan,nan,nan,nan,nan
54.91,0.00,1.70,1.32,5.49
54.92,0.00,2.20,0.72,5.54
nan,nan,nan,nan,nan
54.93,0.00,-0.50,1.08,5.47
54.95,0.00,1.70,0.12,5.54
nan,nan,nan,nan,nan
54.96,0.00,0.00,0.00,5.58
54.96,0.00,0.60,0.78,5.60
54.97,0.00,0.60,1.02,5.54
nan,nan,nan,nan,nan
54.98,0.00,1.70,0.00,5.58
54.99,0.00,0.60,1.26,5.52
nan,nan,nan,nan,nan
55.00,0.00,-1.00,0.66,5.54
55.01,0.00,0.60,0.12,5.58
nan,nan,nan,nan,nan
55.02,0.00,-1.60,1.08,5.54
nan,nan,nan,nan,nan
55.03,0.00,0.00,1.56,5.47
55.04,0.00,0.00,0.06,5.52
55.05,0.00,2.20,0.06,5.56
nan,nan,nan,nan,nan
55.06,0.00,-0.50,1.08,5.49
55.07,0.00,0.00,1.68,5.43
nan,nan,nan,nan,nan
55.08,0.00,-2.70,0.42,5.37
nan,nan,nan,nan,nan
55.09,0.00,-1.00,0.24,5.41
55.11,0.00,0.00,0.06,5.47
nan,nan,nan,nan,nan
55.11,0.00,3.80,0.90,5.49
55.12,0.00,0.00,1.02,5.45
55.13,0.00,1.70,0.06,5.49
nan,nan,nan,nan,nan
55.14,0.00,-1.00,1.32,5.43
nan,nan,nan,nan,nan
55.15,0.00,2.80,0.78,5.39
55.16,0.00,-0.50,0.06,5.43
nan,nan,nan,nan,nan
55.18,0.00,-1.00,1.08,5.39
nan,nan,nan,nan,nan
55.19,0.00,2.80,0.06,5.45
55.20,0.00,0.60,1.32,5.39
nan,nan,nan,nan,nan
55.21,0.00,1.70,0.66,5.41
55.22,0.00,3.30,0.96,5.37
nan,nan,nan,nan,nan
55.23,0.00,-2.10,1.02,5.30
55.24,0.00,1.70,0.00,5.37
nan,nan,nan,nan,nan
55.25,0.00,-1.60,0.96,5.32
nan,nan,nan,nan,nan
55.26,0.00,-0.50,0.42,5.37
55.27,0.00,-1.00,0.06,5.43
nan,nan,nan,nan,nan
55.28,0.00,-1.60,0.12,5.47
nan,nan,nan,nan,nan
55.30,0.00,-1.60,1.80,5.35
nan,nan,nan,nan,nan
55.31,0.00,-0.50,1.08,5.28
55.32,0.00,-0.50,0.06,5.35
nan,nan,nan,nan,nan
55.33,0.00,-1.00,0.06,5.39
nan,nan,nan,nan,nan
55.34,0.00,0.60,1.02,5.37
55.35,0.00,-0.50,0.06,5.39
nan,nan,nan,nan,nan
55.36,0.00,0.60,1.98,5.26
55.37,0.00,1.70,1.02,5.28
nan,nan,nan,nan,nan
55.38,0.00,-0.50,1.20,5.24
55.39,0.00,1.10,0.06,5.30
nan,nan,nan,nan,nan
55.40,0.00,1.10,1.02,5.26
55.41,0.00,2.20,0.18,5.30
nan,nan,nan,nan,nan
55.42,0.00,-2.70,0.12,5.35
55.43,0.00,-1.60,1.02,5.30
nan,nan,nan,nan,nan
55.44,0.00,-0.50,0.06,5.37
nan,nan,nan,nan,nan
55.46,0.00,-1.60,1.02,5.32
nan,nan,nan,nan,nan
55.47,0.00,0.60,1.08,5.28
55.48,0.00,0.60,1.50,5.22
55.49,0.00,0.00,1.14,5.18
nan,nan,nan,nan,nan
55.49,0.00,0.00,0.60,5.22
55.50,0.00,2.20,0.12,5.26
55.51,0.00,-1.00,0.00,5.32
nan,nan,nan,nan,nan
55.52,0.00,1.70,0.24,5.37
nan,nan,nan,nan,nan
55.53,0.00,-1.00,1.02,5.32
55.55,0.00,-1.00,0.90,5.28
nan,nan,nan,nan,nan
55.56,0.00,-1.00,0.84,5.24
nan,nan,nan,nan,nan
55.57,0.00,-2.10,0.84,5.22
nan,nan,nan,nan,nan
55.58,0.00,-2.70,0.06,5.26
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
55.61,0.00,-1.00,2.04,5.13
nan,nan,nan,nan,nan
55.62,0.00,1.10,0.96,5.11
55.63,0.00,2.20,0.12,5.15
nan,nan,nan,nan,nan
55.64,0.00,0.60,0.12,5.22
55.65,0.00,0.60,1.08,5.15
nan,nan,nan,nan,nan
55.66,0.00,2.80,0.96,5.20
55.67,0.00,-0.50,0.06,5.26
nan,nan,nan,nan,nan
55.68,0.00,1.10,1.02,5.24
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
55.71,0.00,1.70,1.02,5.18
55.72,0.00,-1.00,0.12,5.24
nan,nan,nan,nan,nan
55.73,0.00,1.10,1.08,5.18
55.74,0.00,-2.70,0.06,5.24
nan,nan,nan,nan,nan
55.75,0.00,1.10,1.02,5.20
nan,nan,nan,nan,nan
55.76,0.00,-1.60,0.06,5.24
55.77,0.00,-4.80,1.38,5.11
nan,nan,nan,nan,nan
55.78,0.00,2.20,1.02,5.07
55.79,0.00,-0.50,0.36,5.13
nan,nan,nan,nan,nan
55.80,0.00,-1.00,0.12,5.22
nan,nan,nan,nan,nan
55.82,0.00,1.70,0.90,5.18
55.83,0.00,-0.50,0.06,5.22
nan,nan,nan,nan,nan
55.84,0.00,0.00,1.08,5.20
nan,nan,nan,nan,nan
55.85,0.00,0.60,1.92,5.13
55.86,0.00,-0.50,1.08,5.09
nan,nan,nan,nan,nan
55.87,0.00,-0.50,0.06,5.15
55.88,0.00,-1.60,0.18,5.22
nan,nan,nan,nan,nan
55.89,0.00,1.10,1.14,5.18
55.90,0.00,1.70,0.06,5.24
nan,nan,nan,nan,nan
55.91,0.00,-3.20,1.08,5.20
nan,nan,nan,nan,nan
55.92,0.00,-0.50,1.08,5.15
55.93,0.00,-1.60,2.04,5.03
nan,nan,nan,nan,nan
55.94,0.00,-2.10,0.24,5.09
nan,nan,nan,nan,nan
55.96,0.00,-0.50,0.06,5.18
nan,nan,nan,nan,nan
55.97,0.00,-0.50,0.06,5.22
55.98,0.00,1.70,1.08,5.20
nan,nan,nan,nan,nan
55.99,0.00,0.00,1.08,5.15
56.00,0.00,-0.50,1.02,5.11
nan,nan,nan,nan,nan
56.01,0.00,-1.60,0.12,5.18
nan,nan,nan,nan,nan
56.02,0.00,1.10,2.16,5.05
56.03,0.00,1.70,1.02,5.09
nan,nan,nan,nan,nan
56.04,0.00,-1.00,0.00,5.15
56.05,0.00,1.10,1.02,5.11
nan,nan,nan,nan,nan
56.06,0.00,0.00,0.06,5.18
56.07,0.00,1.10,1.50,5.11
nan,nan,nan,nan,nan
56.08,0.00,0.60,1.50,5.07
56.09,0.00,0.00,0.06,5.13
56.10,0.00,-0.50,0.06,5.20
nan,nan,nan,nan,nan
56.11,0.00,-1.60,1.02,5.15
nan,nan,nan,nan,nan
56.12,0.00,0.00,1.02,5.11
56.13,0.00,1.10,1.08,5.07
56.14,0.00,-1.00,0.96,5.11
nan,nan,nan,nan,nan
