# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 10 , atrials: 20 , pts: 150 , timeLength: 3.00
24.77,44.00,44.50,3.84,5.26
nan,nan,nan,nan,nan
24.78,44.00,44.00,2.64,5.32
24.79,44.00,44.00,2.94,5.37
nan,nan,nan,nan,nan
24.80,44.00,42.40,4.86,5.24
24.81,44.00,41.80,4.08,5.20
nan,nan,nan,nan,nan
24.82,44.00,44.00,3.30,5.24
nan,nan,nan,nan,nan
24.83,44.00,42.40,3.96,5.28
24.84,44.00,45.10,4.44,5.24
nan,nan,nan,nan,nan
24.86,44.00,41.30,2.94,5.30
24.87,44.00,43.50,3.24,5.37
nan,nan,nan,nan,nan
24.88,44.00,45.60,3.84,5.30
24.89,44.00,45.10,3.60,5.26
nan,nan,nan,nan,nan
24.90,44.00,41.30,4.38,5.22
nan,nan,nan,nan,nan
24.91,44.00,40.70,3.78,5.18
24.92,44.00,41.80,1.98,5.24
nan,nan,nan,nan,nan
24.93,44.00,42.90,2.94,5.28
24.94,44.00,42.90,3.90,5.24
nan,nan,nan,nan,nan
24.95,44.00,42.40,4.38,5.20
nan,nan,nan,nan,nan
24.96,44.00,45.10,2.94,5.26
24.97,44.00,43.50,3.72,5.22
nan,nan,nan,nan,nan
24.98,44.00,45.10,3.96,5.18
nan,nan,nan,nan,nan
24.99,44.00,42.40,3.06,5.22
25.00,44.00,43.50,2.88,5.28
nan,nan,nan,nan,nan
25.01,44.00,45.60,3.06,5.26
25.03,44.00,42.90,4.02,5.20
nan,nan,nan,nan,nan
25.04,44.00,42.90,2.22,5.26
nan,nan,nan,nan,nan
25.05,44.00,44.50,3.00,5.22
25.06,44.00,41.80,2.64,5.26
nan,nan,nan,nan,nan
25.07,44.00,44.50,3.84,5.24
25.08,44.00,44.50,3.90,5.20
nan,nan,nan,nan,nan
25.09,44.00,42.90,4.14,5.15
nan,nan,nan,nan,nan
25.10,44.00,43.50,3.36,5.20
25.11,44.00,44.00,2.94,5.26
nan,nan,nan,nan,nan
25.12,44.00,44.00,3.90,5.24
25.13,44.00,42.90,3.18,5.20
nan,nan,nan,nan,nan
25.14,44.00,45.10,3.96,5.13
25.15,44.00,44.50,2.10,5.20
nan,nan,nan,nan,nan
25.16,44.00,44.00,2.88,5.15
nan,nan,nan,nan,nan
25.17,44.00,42.90,2.82,5.24
25.18,44.00,41.30,3.84,5.20
nan,nan,nan,nan,nan
25.20,44.00,44.00,3.90,5.15
25.21,44.00,42.90,4.14,5.11
nan,nan,nan,nan,nan
25.22,44.00,43.50,3.36,5.15
nan,nan,nan,nan,nan
25.23,44.00,44.00,2.76,5.22
25.24,44.00,42.90,3.96,5.18
nan,nan,nan,nan,nan
25.25,44.00,44.00,3.66,5.15
25.26,44.00,44.00,3.00,5.20
nan,nan,nan,nan,nan
25.27,44.00,42.40,3.00,5.15
nan,nan,nan,nan,nan
25.28,44.00,44.50,3.90,5.11
25.29,44.00,46.20,3.66,5.07
nan,nan,nan,nan,nan
25.30,44.00,43.50,2.04,5.15
25.31,44.00,46.20,2.10,5.30
nan,nan,nan,nan,nan
25.32,44.00,44.50,3.96,5.26
25.33,44.00,42.90,3.84,5.22
nan,nan,nan,nan,nan
25.34,44.00,41.80,3.96,5.18
nan,nan,nan,nan,nan
25.35,44.00,42.40,3.24,5.13
25.36,44.00,42.90,3.30,5.11
nan,nan,nan,nan,nan
25.38,44.00,47.30,2.94,5.15
25.39,44.00,42.40,3.00,5.11
nan,nan,nan,nan,nan
25.40,44.00,45.10,3.90,5.07
25.41,44.00,41.30,2.04,5.13
nan,nan,nan,nan,nan
25.42,44.00,41.80,2.94,5.20
nan,nan,nan,nan,nan
25.43,44.00,44.50,3.90,5.15
25.44,44.00,41.80,3.90,5.13
nan,nan,nan,nan,nan
25.45,44.00,43.50,3.78,5.09
25.46,44.00,45.60,4.14,5.05
nan,nan,nan,nan,nan
25.47,44.00,42.90,2.52,5.11
nan,nan,nan,nan,nan
25.48,44.00,44.50,3.96,5.07
25.49,44.00,44.00,2.64,5.15
nan,nan,nan,nan,nan
25.50,44.00,45.10,2.94,5.11
25.51,44.00,44.00,2.88,5.15
nan,nan,nan,nan,nan
25.52,44.00,42.90,3.42,5.11
nan,nan,nan,nan,nan
25.53,44.00,46.20,4.08,5.07
25.54,44.00,42.40,2.40,5.13
nan,nan,nan,nan,nan
25.56,44.00,44.00,3.06,5.11
25.57,44.00,44.50,3.00,5.18
nan,nan,nan,nan,nan
25.58,44.00,44.50,3.96,5.13
nan,nan,nan,nan,nan
25.59,44.00,42.90,3.48,5.09
25.60,44.00,41.80,3.90,5.05
nan,nan,nan,nan,nan
25.61,44.00,45.10,2.94,5.13
25.62,44.00,45.10,2.94,5.09
nan,nan,nan,nan,nan
25.63,44.00,45.60,2.10,5.15
nan,nan,nan,nan,nan
25.64,44.00,45.10,3.36,5.11
25.65,44.00,41.30,3.60,5.07
nan,nan,nan,nan,nan
25.66,44.00,45.60,3.48,5.05
25.67,44.00,44.50,2.94,5.11
nan,nan,nan,nan,nan
25.68,44.00,44.00,3.96,5.07
25.69,44.00,43.50,3.00,5.13
nan,nan,nan,nan,nan
25.70,44.00,43.50,3.24,5.09
nan,nan,nan,nan,nan
25.71,44.00,45.10,3.90,5.05
25.72,44.00,44.00,3.00,5.03
nan,nan,nan,nan,nan
25.74,44.00,45.10,2.22,5.09
25.75,44.00,46.70,2.88,5.15
nan,nan,nan,nan,nan
25.76,44.00,45.60,3.72,5.11
nan,nan,nan,nan,nan
25.77,44.00,46.70,2.94,5.18
25.78,44.00,43.50,3.96,5.13
nan,nan,nan,nan,nan
25.79,44.00,44.50,3.66,5.09
25.80,44.00,43.50,3.72,5.07
nan,nan,nan,nan,nan
25.81,44.00,40.70,3.90,5.03
25.82,44.00,42.90,2.46,5.09
nan,nan,nan,nan,nan
25.83,44.00,42.40,2.94,5.15
nan,nan,nan,nan,nan
25.84,44.00,45.10,3.78,5.11
25.85,44.00,43.50,3.24,5.07
nan,nan,nan,nan,nan
25.86,44.00,44.50,3.78,5.05
25.87,44.00,44.00,3.42,5.03
nan,nan,nan,nan,nan
25.88,44.00,43.50,3.24,5.07
nan,nan,nan,nan,nan
25.89,44.00,43.50,2.94,5.13
25.90,44.00,46.70,3.96,5.09
nan,nan,nan,nan,nan
25.91,44.00,42.40,3.78,5.05
25.92,44.00,44.00,3.00,5.11
nan,nan,nan,nan,nan
25.93,44.00,42.40,3.30,5.07
25.95,44.00,46.20,3.48,5.07
nan,nan,nan,nan,nan
25.96,44.00,43.50,3.66,5.03
25.97,44.00,43.50,4.20,4.99
nan,nan,nan,nan,nan
25.98,44.00,45.10,2.82,5.05
nan,nan,nan,nan,nan
25.99,44.00,44.00,3.30,5.11
26.00,44.00,44.00,3.96,5.09
nan,nan,nan,nan,nan
26.01,44.00,46.20,3.24,5.05
26.02,44.00,44.00,3.84,5.01
nan,nan,nan,nan,nan
26.03,44.00,45.10,2.16,5.07
26.04,44.00,41.80,2.94,5.05
nan,nan,nan,nan,nan
26.05,44.00,44.00,3.00,5.09
nan,nan,nan,nan,nan
26.06,44.00,42.90,4.02,5.07
26.07,44.00,40.70,3.96,5.03
nan,nan,nan,nan,nan
26.08,44.00,45.10,3.66,5.01
26.09,44.00,42.40,3.00,5.07
nan,nan,nan,nan,nan
26.10,44.00,42.40,3.54,5.03
26.11,44.00,42.90,2.94,5.09
nan,nan,nan,nan,nan
26.12,44.00,44.50,3.72,5.05
nan,nan,nan,nan,nan
26.14,44.00,43.50,3.54,5.03
26.15,44.00,42.90,3.36,5.01
nan,nan,nan,nan,nan
26.16,44.00,44.00,2.76,5.07
26.17,44.00,42.40,3.72,5.03
nan,nan,nan,nan,nan
26.18,44.00,42.40,3.96,4.99
nan,nan,nan,nan,nan
26.19,44.00,46.20,2.10,5.05
26.20,44.00,40.70,2.94,5.13
nan,nan,nan,nan,nan
26.21,44.00,45.60,3.96,5.09
26.22,44.00,44.50,3.06,5.05
nan,nan,nan,nan,nan
26.23,44.00,42.40,2.82,5.11
nan,nan,nan,nan,nan
26.24,44.00,43.50,3.42,5.07
26.25,44.00,46.70,3.60,5.03
nan,nan,nan,nan,nan
26.26,44.00,44.00,3.06,5.01
26.27,44.00,42.40,2.88,5.09
nan,nan,nan,nan,nan
26.28,44.00,46.20,3.72,5.05
nan,nan,nan,nan,nan
26.29,44.00,45.60,2.94,5.09
26.30,44.00,45.10,3.90,5.07
nan,nan,nan,nan,nan
26.31,44.00,45.10,3.06,5.03
26.32,44.00,45.10,2.88,5.09
nan,nan,nan,nan,nan
26.34,44.00,43.50,3.00,5.07
26.35,44.00,41.80,3.24,5.03
nan,nan,nan,nan,nan
26.36,44.00,43.50,3.00,5.09
26.37,44.00,41.30,3.96,5.05
nan,nan,nan,nan,nan
26.38,44.00,42.40,3.96,5.03
nan,nan,nan,nan,nan
26.39,44.00,46.70,3.90,4.99
26.40,44.00,42.90,2.10,5.07
nan,nan,nan,nan,nan
26.41,44.00,43.50,3.00,5.13
26.42,44.00,45.60,3.78,5.09
nan,nan,nan,nan,nan
26.43,44.00,43.50,2.94,5.13
nan,nan,nan,nan,nan
26.44,44.00,44.50,3.78,5.11
26.45,44.00,44.00,3.60,5.07
nan,nan,nan,nan,nan
26.46,44.00,43.50,3.00,5.03
26.47,44.00,44.50,2.94,5.11
nan,nan,nan,nan,nan
26.48,44.00,45.10,3.96,5.07
26.49,44.00,43.50,3.90,5.03
nan,nan,nan,nan,nan
26.50,44.00,44.00,3.72,5.01
nan,nan,nan,nan,nan
26.51,44.00,44.00,2.94,5.07
26.53,44.00,42.40,3.18,5.05
nan,nan,nan,nan,nan
26.54,44.00,46.70,3.18,5.01
26.55,44.00,44.00,2.70,5.07
nan,nan,nan,nan,nan
26.56,44.00,42.90,3.66,5.03
nan,nan,nan,nan,nan
26.57,44.00,41.80,3.00,5.09
26.58,44.00,43.50,3.90,5.05
nan,nan,nan,nan,nan
26.59,44.00,44.50,3.72,5.01
26.60,44.00,42.90,3.36,5.01
nan,nan,nan,nan,nan
26.61,44.00,45.10,2.64,5.07
nan,nan,nan,nan,nan
26.62,44.00,44.50,3.00,5.03
26.63,44.00,46.20,3.12,4.99
nan,nan,nan,nan,nan
26.64,44.00,42.90,2.76,5.05
26.65,44.00,45.10,3.84,5.01
nan,nan,nan,nan,nan
26.66,44.00,41.80,2.94,5.07
26.67,44.00,46.20,4.80,4.96
nan,nan,nan,nan,nan
26.68,44.00,44.50,3.00,5.03
nan,nan,nan,nan,nan
26.69,44.00,41.30,3.12,5.09
26.70,44.00,45.60,3.12,5.05
nan,nan,nan,nan,nan
26.71,44.00,46.70,3.00,5.01
26.73,44.00,44.50,3.36,5.01
nan,nan,nan,nan,nan
26.74,44.00,44.00,2.82,5.07
nan,nan,nan,nan,nan
26.75,44.00,40.70,3.72,5.03
26.76,44.00,44.00,3.84,4.99
nan,nan,nan,nan,nan
26.77,44.00,44.50,4.62,4.94
26.78,44.00,41.30,2.94,5.01
nan,nan,nan,nan,nan
26.79,44.00,45.60,2.94,5.09
26.80,44.00,44.50,3.66,5.05
nan,nan,nan,nan,nan
26.81,44.00,44.00,3.12,5.03
nan,nan,nan,nan,nan
26.82,44.00,41.80,2.94,4.99
26.83,44.00,40.20,2.94,5.05
nan,nan,nan,nan,nan
26.84,44.00,43.50,3.90,5.01
26.85,44.00,43.50,4.08,4.99
nan,nan,nan,nan,nan
26.86,44.00,44.00,3.84,4.96
26.87,44.00,43.50,3.00,5.03
nan,nan,nan,nan,nan
26.88,44.00,43.50,3.36,4.99
nan,nan,nan,nan,nan
26.89,44.00,43.50,3.30,4.96
26.90,44.00,42.40,2.94,5.03
nan,nan,nan,nan,nan
26.91,44.00,43.50,3.60,4.99
26.93,44.00,42.90,3.78,4.96
nan,nan,nan,nan,nan
26.94,44.00,42.40,3.66,4.94
nan,nan,nan,nan,nan
26.95,44.00,45.60,3.00,5.01
26.96,44.00,43.50,4.32,4.96
nan,nan,nan,nan,nan
26.97,44.00,44.50,2.94,5.03
26.98,44.00,45.60,4.02,5.03
nan,nan,nan,nan,nan
26.99,44.00,41.80,3.06,5.07
27.00,73.80,41.80,3.78,5.05
nan,nan,nan,nan,nan
27.01,73.80,53.20,3.90,5.03
nan,nan,nan,nan,nan
27.02,73.80,66.80,3.36,4.99
nan,nan,nan,nan,nan
27.04,73.80,75.50,3.90,4.99
27.05,73.80,73.80,4.98,4.94
nan,nan,nan,nan,nan
27.06,73.80,73.30,4.92,4.92
nan,nan,nan,nan,nan
27.07,73.80,74.40,5.70,4.79
27.08,73.80,74.90,4.74,4.79
nan,nan,nan,nan,nan
27.09,73.80,73.30,4.92,4.77
27.10,73.80,74.40,5.04,4.73
nan,nan,nan,nan,nan
27.11,73.80,76.00,4.92,4.71
nan,nan,nan,nan,nan
27.12,73.80,72.80,3.96,4.73
27.13,73.80,73.80,5.34,4.71
nan,nan,nan,nan,nan
27.14,73.80,74.40,5.82,4.69
nan,nan,nan,nan,nan
27.15,73.80,72.20,6.06,4.67
27.16,73.80,73.30,4.92,4.73
nan,nan,nan,nan,nan
27.18,73.80,73.80,5.82,4.65
27.19,73.80,73.30,4.92,4.62
nan,nan,nan,nan,nan
27.20,73.80,74.40,4.80,4.71
nan,nan,nan,nan,nan
27.21,73.80,73.30,4.92,4.77
27.22,73.80,72.80,5.94,4.69
nan,nan,nan,nan,nan
27.23,73.80,73.30,5.58,4.67
nan,nan,nan,nan,nan
27.24,73.80,72.80,4.86,4.65
27.25,73.80,74.40,5.70,4.62
nan,nan,nan,nan,nan
27.26,73.80,72.20,5.64,4.65
27.27,73.80,71.70,6.06,4.62
nan,nan,nan,nan,nan
27.28,73.80,70.60,5.40,4.60
nan,nan,nan,nan,nan
27.29,73.80,73.80,4.98,4.58
27.30,73.80,72.80,5.28,4.60
nan,nan,nan,nan,nan
27.32,73.80,74.40,5.64,4.58
nan,nan,nan,nan,nan
27.33,73.80,73.80,6.60,4.56
27.34,73.80,73.80,6.18,4.54
nan,nan,nan,nan,nan
27.35,73.80,74.90,4.50,4.67
27.36,73.80,71.10,5.82,4.65
nan,nan,nan,nan,nan
27.37,73.80,72.80,4.92,4.71
nan,nan,nan,nan,nan
27.38,73.80,73.80,5.82,4.69
27.39,73.80,70.60,5.04,4.71
nan,nan,nan,nan,nan
27.40,73.80,71.70,5.82,4.69
27.41,73.80,73.30,6.00,4.67
nan,nan,nan,nan,nan
27.42,73.80,74.90,5.28,4.65
nan,nan,nan,nan,nan
27.43,73.80,74.40,5.82,4.62
27.45,73.80,73.30,4.92,4.65
nan,nan,nan,nan,nan
27.46,73.80,73.80,5.82,4.62
nan,nan,nan,nan,nan
27.47,73.80,71.70,4.32,4.71
27.48,73.80,72.80,5.88,4.69
nan,nan,nan,nan,nan
27.49,73.80,72.20,7.08,4.58
27.50,73.80,73.30,4.32,4.67
nan,nan,nan,nan,nan
27.51,73.80,73.30,5.94,4.65
nan,nan,nan,nan,nan
27.52,73.80,73.30,4.50,4.73
27.53,73.80,74.40,5.82,4.73
nan,nan,nan,nan,nan
27.54,73.80,73.30,7.26,4.62
nan,nan,nan,nan,nan
27.55,73.80,73.30,5.58,4.60
27.56,73.80,72.80,4.68,4.69
nan,nan,nan,nan,nan
27.57,73.80,72.20,4.50,4.75
27.59,73.80,73.30,6.30,4.75
nan,nan,nan,nan,nan
27.60,73.80,72.20,5.76,4.73
nan,nan,nan,nan,nan
27.61,73.80,73.80,5.64,4.71
27.62,73.80,73.80,6.48,4.69
nan,nan,nan,nan,nan
27.63,73.80,73.30,4.98,4.69
27.64,73.80,74.40,6.66,4.67
nan,nan,nan,nan,nan
27.65,73.80,74.90,6.06,4.65
nan,nan,nan,nan,nan
27.66,73.80,72.80,4.86,4.73
27.67,73.80,73.80,4.92,4.82
nan,nan,nan,nan,nan
27.68,73.80,71.10,6.42,4.71
27.69,73.80,75.50,5.64,4.69
nan,nan,nan,nan,nan
27.70,73.80,74.40,5.70,4.67
nan,nan,nan,nan,nan
27.71,73.80,72.80,4.92,4.75
27.72,73.80,71.70,5.16,4.82
nan,nan,nan,nan,nan
27.73,73.80,76.00,5.82,4.79
27.75,73.80,73.30,6.30,4.71
nan,nan,nan,nan,nan
27.76,73.80,74.90,6.36,4.69
nan,nan,nan,nan,nan
27.77,73.80,72.20,6.24,4.67
27.78,73.80,73.80,6.12,4.65
nan,nan,nan,nan,nan
27.79,73.80,72.80,4.86,4.73
27.80,73.80,70.00,6.36,4.73
nan,nan,nan,nan,nan
27.81,73.80,73.30,5.16,4.79
nan,nan,nan,nan,nan
27.82,73.80,73.30,4.92,4.88
27.83,73.80,74.90,4.92,4.84
nan,nan,nan,nan,nan
27.84,73.80,73.80,6.18,4.75
27.85,73.80,75.50,6.36,4.71
nan,nan,nan,nan,nan
27.86,73.80,72.20,5.52,4.79
nan,nan,nan,nan,nan
27.87,73.80,74.40,6.66,4.77
27.88,73.80,71.70,5.82,4.84
nan,nan,nan,nan,nan
27.89,73.80,73.80,5.40,4.82
27.90,73.80,71.70,5.82,4.79
nan,nan,nan,nan,nan
27.91,73.80,77.10,5.70,4.75
27.93,73.80,75.50,3.90,4.86
nan,nan,nan,nan,nan
27.94,73.80,74.40,5.70,4.84
27.95,73.80,74.90,6.78,4.79
nan,nan,nan,nan,nan
27.96,73.80,72.20,5.88,4.77
nan,nan,nan,nan,nan
27.97,73.80,74.40,5.88,4.75
27.98,73.80,72.80,4.92,4.84
nan,nan,nan,nan,nan
27.99,73.80,73.30,4.92,4.92
28.00,73.80,75.50,6.54,4.88
nan,nan,nan,nan,nan
28.01,73.80,72.20,7.74,4.75
nan,nan,nan,nan,nan
28.02,73.80,74.90,6.18,4.73
28.03,73.80,73.30,5.94,4.71
nan,nan,nan,nan,nan
28.04,73.80,74.40,4.56,4.82
nan,nan,nan,nan,nan
28.05,73.80,70.60,5.28,4.88
28.06,73.80,73.80,5.16,4.86
nan,nan,nan,nan,nan
28.07,73.80,71.70,5.94,4.82
28.08,73.80,76.60,6.24,4.79
nan,nan,nan,nan,nan
28.10,73.80,74.40,5.70,4.77
28.11,73.80,73.30,4.98,4.86
nan,nan,nan,nan,nan
28.12,73.80,73.30,4.86,4.94
nan,nan,nan,nan,nan
28.13,73.80,75.50,6.78,4.90
28.14,73.80,74.90,5.10,4.88
nan,nan,nan,nan,nan
28.15,73.80,71.70,4.92,4.88
28.16,73.80,76.00,5.82,4.84
nan,nan,nan,nan,nan
28.17,73.80,73.80,5.82,4.82
nan,nan,nan,nan,nan
28.18,73.80,71.10,4.80,4.90
28.19,73.80,73.80,6.48,4.86
nan,nan,nan,nan,nan
28.20,73.80,74.40,5.82,4.84
28.21,73.80,71.70,5.94,4.82
nan,nan,nan,nan,nan
28.22,73.80,74.90,5.04,4.88
nan,nan,nan,nan,nan
28.23,73.80,74.90,4.26,4.96
28.24,73.80,74.40,4.92,4.94
nan,nan,nan,nan,nan
28.25,73.80,71.10,6.24,4.90
28.26,73.80,72.80,6.78,4.88
nan,nan,nan,nan,nan
28.27,73.80,73.80,6.12,4.84
28.29,73.80,72.80,4.86,4.92
nan,nan,nan,nan,nan
28.30,73.80,72.80,5.82,4.90
28.31,73.80,74.40,5.88,4.88
nan,nan,nan,nan,nan
28.32,73.80,75.50,5.76,4.84
nan,nan,nan,nan,nan
28.33,73.80,74.90,4.80,4.92
28.34,73.80,73.30,6.90,4.88
nan,nan,nan,nan,nan
28.35,73.80,71.70,6.54,4.86
28.36,73.80,73.80,5.46,4.86
nan,nan,nan,nan,nan
28.37,73.80,73.80,5.52,4.92
28.38,73.80,72.20,5.76,4.90
nan,nan,nan,nan,nan
28.39,73.80,74.90,5.82,4.86
nan,nan,nan,nan,nan
28.40,73.80,72.80,5.70,4.84
28.41,73.80,71.10,4.86,4.90
nan,nan,nan,nan,nan
28.42,73.80,74.90,4.86,4.96
28.43,73.80,76.60,5.88,4.94
nan,nan,nan,nan,nan
28.44,73.80,73.30,6.48,4.84
nan,nan,nan,nan,nan
28.45,73.80,73.80,5.46,4.82
28.46,73.80,70.60,4.92,4.88
nan,nan,nan,nan,nan
28.48,73.80,71.70,4.92,4.94
28.49,73.80,76.00,5.34,4.92
nan,nan,nan,nan,nan
28.50,73.80,74.90,6.24,4.90
28.51,73.80,71.70,6.42,4.88
nan,nan,nan,nan,nan
28.52,73.80,74.90,5.82,4.94
nan,nan,nan,nan,nan
28.53,73.80,73.80,6.36,4.92
28.54,73.80,74.90,5.88,4.88
nan,nan,nan,nan,nan
28.55,73.80,73.80,5.40,4.94
28.56,73.80,73.80,5.04,5.01
nan,nan,nan,nan,nan
28.57,73.80,76.60,5.82,5.01
nan,nan,nan,nan,nan
28.58,73.80,74.40,7.92,4.86
28.59,73.80,73.80,5.88,4.84
nan,nan,nan,nan,nan
28.60,73.80,74.40,4.98,4.90
28.61,73.80,73.80,5.82,4.96
nan,nan,nan,nan,nan
28.62,73.80,75.50,5.46,4.94
28.63,73.80,76.60,5.82,4.90
nan,nan,nan,nan,nan
28.64,73.80,73.30,4.86,4.90
28.65,73.80,72.20,5.64,4.96
nan,nan,nan,nan,nan
28.66,73.80,76.00,5.76,4.94
nan,nan,nan,nan,nan
28.67,73.80,75.50,6.78,4.90
28.68,73.80,74.90,6.24,4.88
nan,nan,nan,nan,nan
28.70,73.80,73.80,6.00,4.84
28.71,73.80,74.40,5.10,4.92
nan,nan,nan,nan,nan
28.72,73.80,74.90,4.26,5.01
nan,nan,nan,nan,nan
28.73,73.80,74.40,5.88,4.96
28.74,73.80,76.00,5.82,4.92
nan,nan,nan,nan,nan
28.75,73.80,74.40,5.76,4.90
28.76,73.80,72.80,4.86,4.96
nan,nan,nan,nan,nan
28.77,73.80,73.80,5.88,4.92
28.78,73.80,74.40,4.74,5.03
nan,nan,nan,nan,nan
28.79,73.80,77.60,6.84,4.99
nan,nan,nan,nan,nan
28.80,73.80,71.70,5.88,4.94
28.81,73.80,73.30,5.88,4.92
nan,nan,nan,nan,nan
28.82,73.80,75.50,4.92,4.99
28.83,73.80,73.30,3.96,5.05
nan,nan,nan,nan,nan
28.84,73.80,76.60,6.36,5.01
28.85,73.80,73.80,6.24,4.96
nan,nan,nan,nan,nan
28.86,73.80,74.40,6.00,4.94
nan,nan,nan,nan,nan
28.87,73.80,74.90,4.98,4.94
28.88,73.80,76.00,5.58,4.90
nan,nan,nan,nan,nan
28.89,73.80,76.60,4.86,4.96
28.90,73.80,74.90,5.88,4.94
nan,nan,nan,nan,nan
28.91,73.80,74.40,5.58,4.90
28.92,73.80,72.80,4.98,4.96
nan,nan,nan,nan,nan
28.94,73.80,76.60,5.82,4.96
nan,nan,nan,nan,nan
28.95,73.80,73.30,5.40,5.03
28.96,73.80,73.80,5.82,4.99
nan,nan,nan,nan,nan
28.97,73.80,76.00,6.36,4.86
28.98,73.80,71.10,4.86,4.92
nan,nan,nan,nan,nan
28.99,73.80,76.00,5.04,4.99
29.00,73.80,71.70,5.40,4.96
nan,nan,nan,nan,nan
29.01,73.80,73.30,6.84,4.94
nan,nan,nan,nan,nan
29.02,73.80,71.70,6.12,4.92
29.03,73.80,71.70,5.40,4.99
nan,nan,nan,nan,nan
29.04,73.80,74.40,6.24,4.94
29.05,73.80,73.30,6.00,4.92
nan,nan,nan,nan,nan
29.06,73.80,71.10,5.70,4.99
29.07,73.80,72.80,4.86,5.07
nan,nan,nan,nan,nan
29.08,73.80,71.70,5.76,5.03
nan,nan,nan,nan,nan
29.10,73.80,73.80,5.94,4.99
29.11,73.80,72.80,6.18,4.96
nan,nan,nan,nan,nan
29.12,73.80,73.30,5.94,4.94
nan,nan,nan,nan,nan
29.13,73.80,73.80,5.58,5.01
29.14,73.80,73.30,5.16,5.07
nan,nan,nan,nan,nan
29.15,73.80,73.80,5.70,5.03
29.16,73.80,71.70,5.82,5.01
nan,nan,nan,nan,nan
29.17,73.80,73.30,7.38,4.88
29.18,73.80,72.80,5.64,4.84
nan,nan,nan,nan,nan
29.19,73.80,72.80,3.90,4.94
nan,nan,nan,nan,nan
29.20,73.80,74.90,5.76,5.01
29.21,73.80,75.50,6.90,4.96
nan,nan,nan,nan,nan
29.22,73.80,72.80,6.66,4.92
29.23,73.80,73.30,5.46,4.99
nan,nan,nan,nan,nan
29.24,73.80,74.40,5.88,4.96
29.25,73.80,74.90,4.08,5.03
nan,nan,nan,nan,nan
29.26,73.80,75.50,5.40,5.01
nan,nan,nan,nan,nan
29.27,73.80,71.70,5.82,4.99
29.28,73.80,75.50,6.72,4.94
nan,nan,nan,nan,nan
29.29,73.80,73.80,6.18,4.90
29.30,73.80,72.80,5.88,4.88
nan,nan,nan,nan,nan
29.31,73.80,73.80,5.04,4.94
29.33,73.80,73.80,4.98,4.94
nan,nan,nan,nan,nan
29.34,73.80,71.70,4.92,5.01
nan,nan,nan,nan,nan
29.35,73.80,71.10,6.30,4.96
29.36,73.80,74.40,6.06,4.94
nan,nan,nan,nan,nan
29.37,73.80,73.80,6.12,4.90
29.38,73.80,73.30,4.86,4.96
nan,nan,nan,nan,nan
29.39,73.80,76.00,5.76,4.96
29.40,73.80,74.90,5.10,5.03
nan,nan,nan,nan,nan
29.41,73.80,69.50,6.48,4.99
nan,nan,nan,nan,nan
29.42,73.80,73.80,6.78,4.86
29.43,73.80,73.30,4.74,4.92
nan,nan,nan,nan,nan
29.44,73.80,73.80,5.58,4.99
29.45,73.80,73.30,6.12,4.96
nan,nan,nan,nan,nan
29.46,73.80,73.30,6.12,4.94
29.47,73.80,74.40,5.28,5.01
nan,nan,nan,nan,nan
29.48,73.80,73.80,4.92,5.07
nan,nan,nan,nan,nan
29.49,73.80,72.80,5.88,5.03
29.50,73.80,73.30,5.22,5.01
nan,nan,nan,nan,nan
29.51,73.80,72.80,6.72,4.86
29.52,73.80,72.80,5.52,4.94
nan,nan,nan,nan,nan
29.54,73.80,72.80,5.94,5.01
29.55,73.80,70.60,6.72,4.96
nan,nan,nan,nan,nan
29.56,73.80,74.90,5.16,4.96
nan,nan,nan,nan,nan
29.57,73.80,73.30,5.88,4.92
29.58,73.80,75.50,4.92,4.99
nan,nan,nan,nan,nan
29.59,73.80,76.00,5.88,4.96
29.60,73.80,72.20,5.76,4.92
nan,nan,nan,nan,nan
29.61,73.80,77.10,5.28,4.99
29.62,73.80,74.90,5.76,4.99
nan,nan,nan,nan,nan
29.63,73.80,71.70,6.84,4.94
nan,nan,nan,nan,nan
29.64,73.80,71.70,5.94,4.90
29.65,73.80,76.00,5.70,4.88
nan,nan,nan,nan,nan
29.66,73.80,73.80,4.92,4.94
29.67,73.80,73.80,4.92,5.01
nan,nan,nan,nan,nan
29.68,73.80,74.90,6.00,4.99
29.69,73.80,77.10,5.82,4.94
nan,nan,nan,nan,nan
29.70,73.80,76.00,4.56,5.03
29.71,73.80,72.20,6.84,4.99
nan,nan,nan,nan,nan
29.72,73.80,73.30,6.06,4.96
nan,nan,nan,nan,nan
29.73,73.80,73.80,5.94,4.92
29.74,73.80,73.80,5.22,4.99
nan,nan,nan,nan,nan
29.75,73.80,71.70,4.62,5.05
29.76,73.80,73.80,6.72,5.01
nan,nan,nan,nan,nan
29.78,73.80,73.30,7.74,4.90
nan,nan,nan,nan,nan
29.79,73.80,73.80,5.88,4.88
29.80,73.80,73.80,5.64,4.94
nan,nan,nan,nan,nan
29.81,73.80,74.90,5.88,5.01
29.82,73.80,74.90,6.30,4.96
nan,nan,nan,nan,nan
29.83,73.80,74.90,6.00,4.94
29.84,73.80,73.30,4.44,5.03
nan,nan,nan,nan,nan
29.85,73.80,74.40,5.82,4.99
29.86,73.80,74.90,5.70,4.94
nan,nan,nan,nan,nan
29.87,73.80,73.30,5.82,4.92
nan,nan,nan,nan,nan
